Date,Open,High,Low,Close,Adj Close,Volume
2009-03-12,61.709999084472656,63.5099983215332,61.13999938964844,63.400001525878906,34.33394241333008,15602800
2009-03-13,63.880001068115234,63.97999954223633,62.099998474121094,62.90999984741211,34.06857681274414,14355400
2009-03-16,61.65999984741211,64.19999694824219,61.65999984741211,62.939998626708984,34.08481979370117,13272000
2009-03-17,63.11000061035156,65.33999633789062,62.43000030517578,65.30999755859375,35.3682746887207,14726900
2009-03-18,64.69999694824219,66.9800033569336,63.959999084472656,66.58999633789062,36.06145095825195,17843100
2009-03-19,68.25,69.19999694824219,66.83000183105469,67.12999725341797,36.3538932800293,17221600
2009-03-20,67.54000091552734,67.9800033569336,64.2699966430664,64.70999908447266,35.04335403442383,23811700
2009-03-23,65.91000366210938,69.18000030517578,65.75,69.1500015258789,37.44782638549805,20321200
2009-03-24,68.23999786376953,69.98999786376953,68.20999908447266,68.97000122070312,37.35033416748047,15391900
2009-03-25,69.3499984741211,70.18000030517578,67.83999633789062,69.69999694824219,37.74565887451172,16723400
2009-03-26,70.58999633789062,70.91999816894531,69.16000366210938,70.16999816894531,38.00019836425781,15904600
2009-03-27,69.08000183105469,69.58999633789062,68.5,68.9000015258789,37.312435150146484,12842400
2009-03-30,67.54000091552734,67.88999938964844,65.95999908447266,66.80000305175781,36.1751823425293,14304800
2009-03-31,67.44000244140625,68.52999877929688,66.77999877929688,67.23999786376953,36.4134521484375,18691400
2009-04-01,66.0,68.69999694824219,65.83000183105469,68.30000305175781,36.987491607666016,14299000
2009-04-02,70.0,71.29000091552734,69.51000213623047,70.30999755859375,38.07599639892578,18069100
2009-04-03,69.9000015258789,70.91999816894531,69.41999816894531,70.4800033569336,38.168067932128906,11574700
2009-04-06,69.73999786376953,70.05000305175781,68.66999816894531,69.88999938964844,37.84856033325195,10430600
2009-04-07,69.05999755859375,69.16999816894531,67.91999816894531,68.4000015258789,37.041664123535156,11086000
2009-04-08,67.7300033569336,69.08999633789062,67.41000366210938,68.4800033569336,37.08497619628906,11238900
2009-04-09,69.55999755859375,69.86000061035156,68.5199966430664,69.2300033569336,37.49113082885742,11057900
2009-04-13,67.44999694824219,68.16000366210938,66.5199966430664,67.9800033569336,36.814208984375,12614700
2009-04-14,66.87999725341797,67.37000274658203,66.04000091552734,66.58000183105469,36.05604553222656,12971500
2009-04-15,66.43000030517578,66.94999694824219,65.58999633789062,66.69999694824219,36.12101745605469,11219200
2009-04-16,67.1500015258789,67.16000366210938,65.11000061035156,65.93000030517578,35.70402908325195,11959400
2009-04-17,66.41999816894531,66.73999786376953,65.7300033569336,66.01000213623047,35.747371673583984,12660500
2009-04-20,65.30000305175781,65.4000015258789,63.7400016784668,63.869998931884766,34.58845520019531,11753300
2009-04-21,63.54999923706055,64.95999908447266,63.060001373291016,64.87999725341797,35.135414123535156,12569800
2009-04-22,64.33000183105469,64.87000274658203,63.54999923706055,63.75,34.52348709106445,11932800
2009-04-23,64.44000244140625,65.7300033569336,64.0,65.52999877929688,35.48741149902344,12370800
2009-04-24,66.23999786376953,67.33999633789062,66.01000213623047,66.5999984741211,36.06686782836914,12615100
2009-04-27,65.31999969482422,66.04000091552734,64.83000183105469,65.41000366210938,35.422447204589844,12303400
2009-04-28,64.80000305175781,66.94000244140625,64.62000274658203,65.98999786376953,35.73653030395508,9261500
2009-04-29,66.5999984741211,67.70999908447266,66.08999633789062,67.55999755859375,36.58675003051758,11666100
2009-04-30,68.0,68.0,65.30000305175781,66.0999984741211,35.79610061645508,14107700
2009-05-01,66.05999755859375,67.06999969482422,65.37000274658203,66.87000274658203,36.21310043334961,12003200
2009-05-04,67.33999633789062,68.20999908447266,66.27999877929688,66.68000030517578,36.110206604003906,15224400
2009-05-05,66.76000213623047,66.95999908447266,65.38999938964844,65.75,35.60655975341797,12678800
2009-05-06,66.48999786376953,68.3499984741211,66.4000015258789,68.11000061035156,36.88460922241211,14107200
2009-05-07,68.62000274658203,69.0,67.4800033569336,67.9800033569336,36.814208984375,12338700
2009-05-08,68.58999633789062,70.94000244140625,68.58999633789062,70.37999725341797,38.113914489746094,13931400
2009-05-11,69.29000091552734,69.30000305175781,67.7300033569336,68.0,36.82503890991211,13520700
2009-05-12,68.81999969482422,69.55999755859375,68.0199966430664,69.19000244140625,37.469482421875,11313500
2009-05-13,68.19000244140625,69.0,67.58000183105469,68.0999984741211,36.879180908203125,12437000
2009-05-14,67.66000366210938,68.43000030517578,67.30000305175781,67.8499984741211,36.743804931640625,10051900
2009-05-15,66.91999816894531,67.0,65.5,65.87999725341797,36.02204132080078,12322900
2009-05-18,66.63999938964844,66.68000030517578,65.68000030517578,66.02999877929688,36.10408020019531,13480100
2009-05-19,65.9800033569336,66.25,65.66000366210938,65.86000061035156,36.01112747192383,14223600
2009-05-20,66.4000015258789,66.87999725341797,65.05000305175781,65.20999908447266,35.655704498291016,17617900
2009-05-21,64.52999877929688,64.9000015258789,63.849998474121094,64.47000122070312,35.2510986328125,12463000
2009-05-22,64.75,65.7699966430664,64.36000061035156,64.44000244140625,35.23469924926758,8779000
2009-05-26,63.810001373291016,65.66000366210938,63.56999969482422,65.66000366210938,35.90176773071289,12018200
2009-05-27,65.69000244140625,66.23999786376953,64.38999938964844,64.56999969482422,35.305763244628906,12209300
2009-05-28,65.05000305175781,66.3499984741211,64.26000213623047,65.80999755859375,35.9837760925293,12182800
2009-05-29,66.55000305175781,66.94000244140625,65.9000015258789,66.66999816894531,36.45401382446289,12171400
2009-06-01,67.80000305175781,69.66999816894531,67.44000244140625,69.20999908447266,37.842830657958984,14222500
2009-06-02,69.0999984741211,69.73999786376953,68.81999969482422,69.3499984741211,37.91939163208008,10311000
2009-06-03,68.7300033569336,68.98999786376953,67.25,68.26000213623047,37.323394775390625,14907700
2009-06-04,68.97000122070312,69.8499984741211,68.4800033569336,69.79000091552734,38.15996551513672,11298900
2009-06-05,69.94000244140625,70.58999633789062,68.87999725341797,69.37000274658203,37.930320739746094,11204400
2009-06-08,69.0,69.9800033569336,68.62999725341797,69.58000183105469,38.04515075683594,9557700
2009-06-09,70.05999755859375,70.62000274658203,69.48999786376953,70.19000244140625,38.37868118286133,10021900
2009-06-10,71.0,71.5,69.44999694824219,70.22000122070312,38.395084381103516,14356300
2009-06-11,70.36000061035156,72.5,70.19000244140625,71.9000015258789,39.313682556152344,14600000
2009-06-12,71.19000244140625,72.75,70.69000244140625,72.66999816894531,39.73472213745117,13931600
2009-06-15,71.95999908447266,71.95999908447266,70.36000061035156,71.08000183105469,38.86532211303711,13317100
2009-06-16,71.69999694824219,71.72000122070312,69.83000183105469,69.87999725341797,38.20919418334961,11267000
2009-06-17,69.44000244140625,69.87999725341797,68.45999908447266,68.83000183105469,37.635047912597656,15484700
2009-06-18,68.55000305175781,69.2699966430664,68.0,68.43000030517578,37.416351318359375,10478700
2009-06-19,68.81999969482422,68.91999816894531,67.37000274658203,68.05999755859375,37.214046478271484,16452900
2009-06-22,67.08000183105469,67.30000305175781,65.63999938964844,65.76000213623047,35.95643997192383,16404600
2009-06-23,66.1500015258789,66.75,65.58999633789062,65.95999908447266,36.06578826904297,13029800
2009-06-24,66.33999633789062,67.08999633789062,65.44999694824219,65.72000122070312,35.934566497802734,11633300
2009-06-25,65.5,67.30000305175781,65.22000122070312,66.87000274658203,36.56337356567383,12828800
2009-06-26,66.61000061035156,66.61000061035156,65.77999877929688,65.94999694824219,36.060325622558594,11011600
2009-06-29,66.41000366210938,67.08999633789062,66.08000183105469,66.87999725341797,36.568843841552734,10288800
2009-06-30,66.94000244140625,67.4800033569336,65.5199966430664,66.25,36.22437286376953,12772700
2009-07-01,66.93000030517578,67.87000274658203,66.38999938964844,66.5199966430664,36.37199783325195,10397100
2009-07-02,65.61000061035156,65.77999877929688,64.41999816894531,64.41999816894531,35.223751068115234,10747800
2009-07-06,63.689998626708984,64.27999877929688,62.56999969482422,64.13999938964844,35.070640563964844,10673300
2009-07-07,63.93000030517578,64.08999633789062,62.65999984741211,62.70000076293945,34.283294677734375,9519400
2009-07-08,62.66999816894531,63.16999816894531,61.900001525878906,62.779998779296875,34.32703399658203,11905600
2009-07-09,63.619998931884766,63.650001525878906,62.779998779296875,63.08000183105469,34.491065979003906,8580300
2009-07-10,61.7599983215332,61.79999923706055,60.880001068115234,61.400001525878906,33.57245635986328,16790000
2009-07-13,61.459999084472656,62.47999954223633,60.90999984741211,62.439998626708984,34.141117095947266,15929100
2009-07-14,63.0,63.34000015258789,62.369998931884766,63.0,34.44731521606445,12881000
2009-07-15,64.1500015258789,64.7300033569336,64.0,64.56999969482422,35.305763244628906,13601500
2009-07-16,64.26000213623047,65.08999633789062,64.01000213623047,64.88999938964844,35.480735778808594,10292100
2009-07-17,64.72000122070312,65.33999633789062,64.22000122070312,65.12000274658203,35.606510162353516,11911100
2009-07-20,65.69000244140625,66.12000274658203,65.11000061035156,65.63999938964844,35.89083480834961,9632300
2009-07-21,66.33999633789062,66.55000305175781,65.4000015258789,66.25,36.22437286376953,9759500
2009-07-22,65.54000091552734,66.87999725341797,65.4000015258789,65.94000244140625,36.05486297607422,9911400
2009-07-23,65.97000122070312,68.08999633789062,65.91999816894531,67.88999938964844,37.121097564697266,11272000
2009-07-24,67.66000366210938,68.5999984741211,67.44000244140625,68.43000030517578,37.416351318359375,8897100
2009-07-27,68.62000274658203,68.98999786376953,68.22000122070312,68.8499984741211,37.64599609375,7844300
2009-07-28,68.20999908447266,68.52999877929688,67.54000091552734,68.33999633789062,37.36714172363281,10773100
2009-07-29,67.5,67.81999969482422,66.45999908447266,67.12000274658203,36.70006561279297,10749700
2009-07-30,67.93000030517578,68.5,67.01000213623047,67.69999694824219,37.01719284057617,11541900
2009-07-31,67.1500015258789,69.69000244140625,67.01000213623047,69.47000122070312,37.98500442504883,16302600
2009-08-03,70.26000213623047,70.54000091552734,69.80999755859375,70.4000015258789,38.49351119995117,13222100
2009-08-04,69.97000122070312,70.44999694824219,69.63999938964844,70.41000366210938,38.49898147583008,9692400
2009-08-05,70.41999816894531,70.48999786376953,69.4000015258789,69.79000091552734,38.15996551513672,9231300
2009-08-06,69.86000061035156,69.87999725341797,68.70999908447266,69.25,37.86470413208008,8660700
2009-08-07,69.68000030517578,70.1500015258789,69.1500015258789,69.5,38.00140380859375,9086500
2009-08-10,69.27999877929688,69.79000091552734,68.83999633789062,69.2300033569336,37.85377502441406,7914600
2009-08-11,68.83000183105469,69.0999984741211,67.68000030517578,67.94000244140625,37.1484375,9080700
2009-08-12,68.11000061035156,69.2300033569336,68.0199966430664,68.72000122070312,37.57491683959961,8962200
2009-08-13,69.05999755859375,69.05999755859375,68.06999969482422,68.52999877929688,37.47104263305664,8299700
2009-08-14,68.56999969482422,68.66999816894531,67.58999633789062,68.62999725341797,37.52570724487305,8835100
2009-08-17,66.6500015258789,67.06999969482422,66.3499984741211,66.58999633789062,36.77463912963867,13435800
2009-08-18,66.55999755859375,67.08999633789062,66.5,66.94000244140625,36.96792221069336,7872300
2009-08-19,66.25,68.5,66.05999755859375,68.16000366210938,37.641666412353516,11183300
2009-08-20,68.31999969482422,68.77999877929688,68.01000213623047,68.62000274658203,37.89570617675781,7957000
2009-08-21,69.45999908447266,69.94999694824219,69.05999755859375,69.7300033569336,38.50870895385742,15265900
2009-08-24,70.0999984741211,70.94000244140625,69.91000366210938,70.76000213623047,39.07754898071289,9749000
2009-08-25,71.12999725341797,71.5,70.36000061035156,70.6500015258789,39.01680374145508,11391400
2009-08-26,70.0999984741211,71.19999694824219,69.7699966430664,71.08999633789062,39.259769439697266,7233600
2009-08-27,70.70999908447266,71.22000122070312,69.54000091552734,71.0,39.21007537841797,8321900
2009-08-28,71.29000091552734,71.4000015258789,70.41000366210938,70.68000030517578,39.033363342285156,7307000
2009-08-31,69.98999786376953,70.37999725341797,69.43000030517578,69.94000244140625,38.62469482421875,8048200
2009-09-01,69.69000244140625,70.2699966430664,68.27999877929688,68.4800033569336,37.81839370727539,11748200
2009-09-02,68.4000015258789,69.1500015258789,68.0,68.04000091552734,37.575401306152344,8070700
2009-09-03,68.41999816894531,68.6500015258789,67.95999908447266,68.33000183105469,37.735565185546875,7238400
2009-09-04,68.16999816894531,69.12000274658203,68.1500015258789,68.95999908447266,38.0834846496582,6137600
2009-09-08,69.7300033569336,70.69000244140625,69.70999908447266,70.4800033569336,38.922916412353516,9683100
2009-09-09,70.68000030517578,71.02999877929688,69.94000244140625,70.33000183105469,38.84006881713867,8028300
2009-09-10,70.88999938964844,71.73999786376953,70.37999725341797,71.44999694824219,39.4586067199707,9772300
2009-09-11,71.79000091552734,71.95999908447266,70.37999725341797,70.75,39.072021484375,9905800
2009-09-14,69.94000244140625,71.12999725341797,69.81999969482422,71.04000091552734,39.23218536376953,7194400
2009-09-15,71.33000183105469,71.69999694824219,70.37000274658203,71.62999725341797,39.558013916015625,10419000
2009-09-16,71.86000061035156,72.5999984741211,71.54000091552734,72.44999694824219,40.01083755493164,11082100
2009-09-17,72.18000030517578,72.75,71.80999755859375,71.97000122070312,39.74577331542969,8641400
2009-09-18,72.83000183105469,73.37000274658203,72.5,72.63999938964844,40.11578369140625,16088900
2009-09-21,71.58999633789062,72.38999938964844,71.47000122070312,72.05000305175781,39.78994369506836,9375200
2009-09-22,72.72000122070312,72.97000122070312,72.1500015258789,72.62999725341797,40.110260009765625,7084700
2009-09-23,72.5,72.87999725341797,71.25,71.37000274658203,39.414405822753906,9853100
2009-09-24,71.30000305175781,71.5999984741211,70.16000366210938,70.70999908447266,39.049922943115234,10006100
2009-09-25,70.58000183105469,71.38999938964844,70.36000061035156,70.66000366210938,39.02233123779297,7253000
2009-09-28,70.79000091552734,71.97000122070312,70.55000305175781,71.69999694824219,39.59665298461914,6022900
2009-09-29,71.5,71.80000305175781,70.79000091552734,70.91000366210938,39.16038131713867,7859100
2009-09-30,71.12000274658203,71.13999938964844,69.7699966430664,70.43000030517578,38.89531326293945,13851300
2009-10-01,70.4000015258789,70.4000015258789,68.69999694824219,68.80999755859375,38.00065231323242,9249900
2009-10-02,68.22000122070312,68.79000091552734,68.02999877929688,68.13999938964844,37.630638122558594,8963500
2009-10-05,68.2699966430664,69.80000305175781,67.87000274658203,69.38999938964844,38.32095718383789,9777800
2009-10-06,70.13999938964844,70.8499984741211,69.52999877929688,70.55999755859375,38.96708297729492,8461400
2009-10-07,70.30999755859375,70.69000244140625,69.48999786376953,70.51000213623047,38.93947219848633,6933700
2009-10-08,70.88999938964844,71.81999969482422,70.69999694824219,71.44999694824219,39.4586067199707,10122200
2009-10-09,71.94000244140625,72.94000244140625,71.44999694824219,72.76000213623047,40.182064056396484,8812300
2009-10-12,73.19000244140625,74.0999984741211,73.13999938964844,73.66999816894531,40.68460464477539,6790200
2009-10-13,73.7300033569336,74.41000366210938,73.2300033569336,74.06999969482422,40.90549850463867,9040600
2009-10-14,74.87999725341797,75.73999786376953,74.55000305175781,75.45999908447266,41.67313766479492,9284200
2009-10-15,75.19000244140625,76.86000061035156,75.0199966430664,76.69000244140625,42.352413177490234,10286700
2009-10-16,76.37000274658203,76.98999786376953,75.9800033569336,76.80999755859375,42.4186897277832,9872000
2009-10-19,76.94000244140625,78.05000305175781,76.54000091552734,77.66000366210938,42.88809585571289,8213600
2009-10-20,77.70999908447266,77.70999908447266,76.31999969482422,77.02999877929688,42.54018020629883,8161100
2009-10-21,76.5999984741211,78.36000061035156,75.72000122070312,76.97000122070312,42.50704574584961,8670700
2009-10-22,76.61000061035156,77.7300033569336,76.0,77.29000091552734,42.68376541137695,12671400
2009-10-23,77.13999938964844,77.37999725341797,76.19999694824219,76.68000030517578,42.34688949584961,8329200
2009-10-26,76.95999908447266,78.44000244140625,75.33999633789062,75.44999694824219,41.6676139831543,11143100
2009-10-27,75.81999969482422,77.25,75.4800033569336,76.58999633789062,42.29718017578125,9573800
2009-10-28,76.38999938964844,77.04000091552734,75.62999725341797,75.88999938964844,41.91061782836914,11992600
2009-10-29,76.16000366210938,78.22000122070312,75.68000030517578,77.94999694824219,43.04825973510742,14869300
2009-10-30,78.25,78.5,75.56999969482422,76.54000091552734,42.26957702636719,19335400
2009-11-02,76.86000061035156,77.5999984741211,75.7300033569336,76.63999938964844,42.32479476928711,11207900
2009-11-03,75.80999755859375,77.33000183105469,75.55999755859375,76.69999694824219,42.35792922973633,8714500
2009-11-04,77.0999984741211,77.5,76.0,76.27999877929688,42.1259880065918,10695700
2009-11-05,76.62000274658203,77.75,76.55000305175781,77.23999786376953,42.65614700317383,9346100
2009-11-06,76.56999969482422,77.58000183105469,76.18000030517578,77.52999877929688,42.81629180908203,7746600
2009-11-09,78.29000091552734,78.37999725341797,77.5,77.66000366210938,42.88809585571289,13749300
2009-11-10,77.41000366210938,78.44000244140625,77.3499984741211,78.33999633789062,43.26362228393555,10638200
2009-11-11,78.87000274658203,79.13999938964844,78.0,78.51000213623047,43.35752487182617,7912700
2009-11-12,78.31999969482422,78.5999984741211,77.06999969482422,77.41999816894531,42.75554656982422,8604200
2009-11-13,77.30000305175781,78.51000213623047,77.25,77.94000244140625,43.0427360534668,7898700
2009-11-16,78.11000061035156,78.86000061035156,77.9800033569336,78.61000061035156,43.794822692871094,8952600
2009-11-17,78.44999694824219,79.04000091552734,78.20999908447266,78.80999755859375,43.90624237060547,6740900
2009-11-18,78.81999969482422,78.98999786376953,78.0999984741211,78.91999816894531,43.967533111572266,7309200
2009-11-19,78.5199966430664,78.68000030517578,76.94000244140625,77.33999633789062,43.087303161621094,8863500
2009-11-20,76.8499984741211,77.2300033569336,76.4000015258789,76.7699966430664,42.76974868774414,10630700
2009-11-23,78.30999755859375,79.23999786376953,78.1500015258789,78.73999786376953,43.86725997924805,8986100
2009-11-24,78.7300033569336,79.2300033569336,77.93000030517578,79.02999877929688,44.0288200378418,8528300
2009-11-25,79.11000061035156,79.81999969482422,78.6500015258789,79.63999938964844,44.36865234375,7543700
2009-11-27,77.62999725341797,78.7300033569336,77.26000213623047,78.16999816894531,43.54969787597656,5649700
2009-11-30,77.8499984741211,78.66999816894531,77.54000091552734,78.04000091552734,43.4772834777832,9299800
2009-12-01,79.0999984741211,79.41999816894531,78.83000183105469,79.05999755859375,44.0455436706543,7209500
2009-12-02,78.98999786376953,79.01000213623047,78.12000274658203,78.7300033569336,43.861690521240234,6316200
2009-12-03,78.61000061035156,78.81999969482422,77.7300033569336,77.95999908447266,43.43272399902344,7624200
2009-12-04,78.73999786376953,79.25,77.5199966430664,78.06999969482422,43.49399185180664,9971300
2009-12-07,77.91999816894531,78.91999816894531,77.69999694824219,78.16999816894531,43.54969787597656,7518800
2009-12-08,77.88999938964844,77.9800033569336,76.44999694824219,76.76000213623047,42.76417922973633,9061700
2009-12-09,76.91000366210938,77.30999755859375,76.19000244140625,77.05999755859375,42.93131637573242,7164500
2009-12-10,77.66000366210938,78.33999633789062,77.30000305175781,77.41999816894531,43.13187026977539,10864100
2009-12-11,77.66999816894531,78.16999816894531,77.29000091552734,77.76000213623047,43.321292877197266,6707000
2009-12-14,78.44999694824219,78.70999908447266,77.06999969482422,77.26000213623047,43.042720794677734,8525900
2009-12-15,77.0199966430664,77.97000122070312,77.01000213623047,77.37000274658203,43.104026794433594,10296900
2009-12-16,77.9000015258789,78.69000244140625,77.55000305175781,77.88999938964844,43.39371109008789,12169800
2009-12-17,77.48999786376953,77.55000305175781,76.70999908447266,76.77999877929688,42.775306701660156,8997500
2009-12-18,77.41999816894531,77.66999816894531,76.55999755859375,76.9000015258789,42.842166900634766,16605200
2009-12-21,77.5999984741211,78.0,77.2699966430664,77.5,43.176456451416016,6742500
2009-12-22,77.83000183105469,78.04000091552734,77.29000091552734,77.48999786376953,43.170867919921875,6770300
2009-12-23,77.87000274658203,77.93000030517578,77.0199966430664,77.04000091552734,42.920162200927734,7342600
2009-12-24,77.0199966430664,77.5,77.0199966430664,77.43000030517578,43.13743591308594,2565500
2009-12-28,77.77999877929688,77.9000015258789,77.30999755859375,77.7699966430664,43.326847076416016,4192800
2009-12-29,77.80999755859375,77.94000244140625,77.19000244140625,77.20999908447266,43.01488494873047,4810600
2009-12-30,77.0999984741211,77.66999816894531,77.0,77.6500015258789,43.260005950927734,4300800
2009-12-31,77.72000122070312,77.77999877929688,76.93000030517578,76.98999786376953,42.892303466796875,4246600
2010-01-04,78.19999694824219,79.19999694824219,78.16000366210938,79.05999755859375,44.0455436706543,10173800
2010-01-05,79.22000122070312,79.62000274658203,78.72000122070312,79.62000274658203,44.35752868652344,10593700
2010-01-06,79.44000244140625,80.0,79.19000244140625,79.62999725341797,44.36310577392578,11014600
2010-01-07,79.36000061035156,79.69999694824219,78.97000122070312,79.33000183105469,44.19594955444336,9626900
2010-01-08,79.12000274658203,79.47000122070312,78.88999938964844,79.47000122070312,44.273948669433594,5624300
2010-01-11,80.16999816894531,81.08999633789062,80.05999755859375,80.87999725341797,45.05949783325195,11916800
2010-01-12,79.5199966430664,80.44999694824219,79.47000122070312,80.41000366210938,44.79765319824219,12175200
2010-01-13,80.2699966430664,80.41000366210938,79.08999633789062,79.80000305175781,44.45780944824219,10842200
2010-01-14,79.62999725341797,79.80000305175781,79.1500015258789,79.55000305175781,44.31852722167969,6721000
2010-01-15,79.54000091552734,79.69000244140625,78.27999877929688,79.2300033569336,44.140254974365234,13482300
2010-01-19,78.95999908447266,79.75,78.56999969482422,79.68000030517578,44.390968322753906,8722200
2010-01-20,78.70999908447266,78.93000030517578,77.6500015258789,78.1500015258789,43.5385627746582,8703800
2010-01-21,78.1500015258789,78.18000030517578,76.05999755859375,76.23999786376953,42.4744873046875,12573200
2010-01-22,75.9800033569336,76.58999633789062,74.43000030517578,74.58999633789062,41.55523681640625,13825000
2010-01-25,75.1500015258789,75.2699966430664,74.08999633789062,74.55000305175781,41.53295135498047,9129700
2010-01-26,74.08000183105469,74.87999725341797,73.69999694824219,74.1500015258789,41.31007766723633,10558200
2010-01-27,73.94000244140625,74.36000061035156,73.12999725341797,73.69999694824219,41.05940628051758,13373200
2010-01-28,73.97000122070312,74.18000030517578,72.31999969482422,73.23999786376953,40.80311965942383,12828800
2010-01-29,73.52999877929688,74.06999969482422,71.75,72.12000274658203,40.17916488647461,15265600
2010-02-01,72.69999694824219,73.73999786376953,72.13999938964844,73.58000183105469,40.9925537109375,11828500
2010-02-02,73.73999786376953,74.58000183105469,73.0,74.44999694824219,41.47723388671875,12947600
2010-02-03,74.18000030517578,74.36000061035156,73.05000305175781,73.20999908447266,40.78643035888672,14540300
2010-02-04,72.55999755859375,72.83000183105469,71.05999755859375,71.37000274658203,39.761329650878906,15248400
2010-02-05,71.0,71.23999786376953,69.55000305175781,71.18000030517578,39.65546798706055,17307000
2010-02-08,71.23999786376953,71.44999694824219,70.12999725341797,70.12999725341797,39.07051086425781,11595600
2010-02-09,70.88999938964844,72.02999877929688,70.81999969482422,71.30999755859375,39.727901458740234,13051900
2010-02-10,71.0199966430664,71.2300033569336,70.0,70.75,39.41591262817383,11618700
